0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.6136205792427063,0.771167516708374,0.5471526980400085,0.7487398386001587,0.4894688129425049,0.6861391663551331,0.45087742805480957,0.6254225969314575,0.41363829374313354,0.5864705443382263,0.5235146284103394,0.559576153755188,0.5008158683776855,0.4627513885498047,0.48841503262519836,0.40297964215278625,0.47980037331581116,0.3500727415084839,0.5652146935462952,0.5476629137992859,0.5460337400436401,0.43817371129989624,0.5339882969856262,0.3697650134563446,0.5229051113128662,0.31112146377563477,0.6080137491226196,0.5571328997612,0.5968165397644043,0.4545706808567047,0.585308313369751,0.3902016878128052,0.5725542902946472,0.33231842517852783,0.6525846719741821,0.5829172134399414,0.6689133048057556,0.5110691785812378,0.6793443560600281,0.4623776078224182,0.6858458518981934,0.4152657389640808,Emergency_Help
0.612676203250885,0.7709375619888306,0.5462382435798645,0.747775673866272,0.48847419023513794,0.6851106286048889,0.4495376646518707,0.6249180436134338,0.4124336540699005,0.5862010717391968,0.523162841796875,0.5588891506195068,0.5005477666854858,0.46187734603881836,0.48807618021965027,0.40189850330352783,0.47949981689453125,0.3489084243774414,0.5649310946464539,0.5470858216285706,0.5457412004470825,0.4374675154685974,0.5337563157081604,0.36909598112106323,0.5227746963500977,0.3105798661708832,0.6078194379806519,0.5564219951629639,0.5967197418212891,0.4540572166442871,0.5853210687637329,0.3896649479866028,0.5726791620254517,0.3319392800331116,0.652539074420929,0.5819558501243591,0.6689608097076416,0.5096981525421143,0.6792740821838379,0.46081098914146423,0.6855358481407166,0.41357019543647766,Emergency_Help
0.6134191155433655,0.7706786394119263,0.5471702218055725,0.7478160858154297,0.4894724190235138,0.6859975457191467,0.45061150193214417,0.6258066892623901,0.4125850200653076,0.5864022374153137,0.5229604244232178,0.5591540336608887,0.5000489354133606,0.4626089036464691,0.48744842410087585,0.40303969383239746,0.4785580039024353,0.34989264607429504,0.5644574165344238,0.5467146039009094,0.5451784729957581,0.43754565715789795,0.5332938432693481,0.36945462226867676,0.5223982930183411,0.31093859672546387,0.6071929335594177,0.5557146072387695,0.595890998840332,0.45396655797958374,0.5847257971763611,0.38980069756507874,0.5722735524177551,0.3319534659385681,0.6519128084182739,0.5808250904083252,0.6681826710700989,0.5089671611785889,0.678826093673706,0.4604218900203705,0.6854567527770996,0.4134521484375,Emergency_Help
0.612716019153595,0.7703397274017334,0.5467565655708313,0.7481938600540161,0.4887310862541199,0.6859953999519348,0.4495406746864319,0.6252953410148621,0.411821573972702,0.5858457684516907,0.5220016241073608,0.5588819980621338,0.4992264211177826,0.4623788297176361,0.4868107736110687,0.40258073806762695,0.47815126180648804,0.3491975665092468,0.5638412833213806,0.546451210975647,0.5445855259895325,0.4374203681945801,0.5325136184692383,0.36903640627861023,0.5213757753372192,0.309995174407959,0.6068674921989441,0.5554395318031311,0.5953262448310852,0.45426151156425476,0.5838821530342102,0.3896324336528778,0.571241021156311,0.33128219842910767,0.6515910625457764,0.5806580781936646,0.6674981117248535,0.5088514089584351,0.6778517961502075,0.46012353897094727,0.6842744946479797,0.4127911925315857,Emergency_Help
0.611799418926239,0.7697186470031738,0.5456281900405884,0.7472699880599976,0.48758751153945923,0.6858564019203186,0.4485771059989929,0.6253937482833862,0.4109831750392914,0.5859559178352356,0.5213295221328735,0.5590724349021912,0.49856704473495483,0.46242859959602356,0.48610055446624756,0.4026547074317932,0.4774542450904846,0.34930485486984253,0.5629745125770569,0.5468169450759888,0.5437377691268921,0.4375233054161072,0.5317966341972351,0.3690473735332489,0.5208477973937988,0.3101309537887573,0.605839729309082,0.5558984279632568,0.5946404337882996,0.4547041952610016,0.5833465456962585,0.3899456262588501,0.5707468390464783,0.3319120705127716,0.6505266427993774,0.5812216401100159,0.6666427254676819,0.5095683336257935,0.6768317222595215,0.46068575978279114,0.6830687522888184,0.4134828448295593,Emergency_Help
0.6115376949310303,0.7701484560966492,0.545205295085907,0.7477912902832031,0.48707687854766846,0.6854527592658997,0.4481561779975891,0.625304639339447,0.41117995977401733,0.5858995914459229,0.5206766724586487,0.5593449473381042,0.4977352023124695,0.46296122670173645,0.48521915078163147,0.40307217836380005,0.4764740467071533,0.3498287796974182,0.5623075366020203,0.5468606948852539,0.5431100726127625,0.43786782026290894,0.5310496687889099,0.36957675218582153,0.5199167728424072,0.31084370613098145,0.6052547097206116,0.5559754371643066,0.5937750339508057,0.45412322878837585,0.5823273658752441,0.3896377980709076,0.5696151852607727,0.33172962069511414,0.649992048740387,0.5815296173095703,0.665913462638855,0.509545087814331,0.6760831475257874,0.46071380376815796,0.6823205351829529,0.41349178552627563,Emergency_Help
0.610385537147522,0.7698918581008911,0.5440714955329895,0.7470368146896362,0.4857470393180847,0.6853346824645996,0.4466989040374756,0.6252725720405579,0.4098495841026306,0.585106372833252,0.5197736024856567,0.5596866607666016,0.4969424605369568,0.4628903865814209,0.4845541715621948,0.40310341119766235,0.4758816361427307,0.34997278451919556,0.5613834261894226,0.5473417043685913,0.5416353344917297,0.43853697180747986,0.5296751260757446,0.3704211115837097,0.5188325643539429,0.31172314286231995,0.6041929125785828,0.5562593936920166,0.5924818515777588,0.4556503891944885,0.581048846244812,0.39103513956069946,0.5684189796447754,0.3328929543495178,0.6488586664199829,0.5813570618629456,0.6646096110343933,0.5094780325889587,0.6747133731842041,0.46073785424232483,0.6807607412338257,0.41351836919784546,Emergency_Help
0.6102287173271179,0.7706517577171326,0.5439345240592957,0.7482473254203796,0.48587533831596375,0.6861327886581421,0.44674867391586304,0.6258195638656616,0.4095417261123657,0.5857908129692078,0.5196415185928345,0.559847891330719,0.4967031478881836,0.4632287323474884,0.4842437207698822,0.40336883068084717,0.4756656885147095,0.3504239022731781,0.5612180829048157,0.5476782917976379,0.5416530966758728,0.438732385635376,0.5295765399932861,0.37044310569763184,0.5185667276382446,0.31190189719200134,0.6039164662361145,0.5565276145935059,0.5922955870628357,0.4550860524177551,0.5807116031646729,0.3906018137931824,0.5679317116737366,0.3327753245830536,0.648369312286377,0.5814204812049866,0.6640779972076416,0.5097132921218872,0.6743079423904419,0.46146532893180847,0.6804798245429993,0.41497930884361267,Emergency_Help
0.6092308759689331,0.7705479860305786,0.5433458089828491,0.7480647563934326,0.48526251316070557,0.6858550906181335,0.44639846682548523,0.625780463218689,0.40921899676322937,0.5863593816757202,0.5191551446914673,0.5591449737548828,0.4964430034160614,0.4628239572048187,0.48395758867263794,0.40311306715011597,0.47533974051475525,0.35016462206840515,0.5607917904853821,0.5472267866134644,0.5414595007896423,0.4384574294090271,0.5294548273086548,0.37032350897789,0.5184559226036072,0.31175950169563293,0.6036270260810852,0.5563685894012451,0.5924143195152283,0.4548894762992859,0.580935537815094,0.3907517194747925,0.5680415630340576,0.333194375038147,0.6482594609260559,0.5816870331764221,0.6642401814460754,0.5099467635154724,0.6743365526199341,0.4615708887577057,0.680186927318573,0.414958655834198,Emergency_Help
0.6107973456382751,0.7723497748374939,0.5444825887680054,0.7498003840446472,0.4859893321990967,0.6867861151695251,0.4467127025127411,0.6264262199401855,0.4092603921890259,0.586654543876648,0.5192020535469055,0.5598670840263367,0.496296226978302,0.463628351688385,0.48377788066864014,0.40384405851364136,0.47509539127349854,0.35083550214767456,0.5608136057853699,0.5474281907081604,0.5413749814033508,0.4384534955024719,0.529285192489624,0.3701271116733551,0.5182052850723267,0.31156015396118164,0.6037015318870544,0.5565059781074524,0.5921829342842102,0.4548606872558594,0.5804941654205322,0.3907618522644043,0.567488431930542,0.3332206606864929,0.6483701467514038,0.5818942785263062,0.664274275302887,0.5100405812263489,0.6745912432670593,0.4618236720561981,0.6808716058731079,0.4152721166610718,Emergency_Help
0.6094354391098022,0.7717909812927246,0.543838620185852,0.7488657236099243,0.4857689142227173,0.6869940757751465,0.4469403624534607,0.6274150609970093,0.4096236526966095,0.5872237086296082,0.5192171931266785,0.5595104098320007,0.496133953332901,0.4633901119232178,0.48371458053588867,0.40354323387145996,0.47538965940475464,0.35037410259246826,0.5604763031005859,0.5477665662765503,0.5409516096115112,0.4390508532524109,0.5290639400482178,0.3706924319267273,0.518481969833374,0.3120976984500885,0.6030657291412354,0.5574040412902832,0.5916043519973755,0.455883651971817,0.580312967300415,0.3913712501525879,0.5679580569267273,0.3332928419113159,0.6476644277572632,0.5834245085716248,0.6638489961624146,0.5119404792785645,0.6743233799934387,0.46304285526275635,0.6807963848114014,0.4156535863876343,Emergency_Help
0.6090875864028931,0.7729336023330688,0.5430095791816711,0.7495440244674683,0.48534297943115234,0.6871721148490906,0.4462704360485077,0.6275354623794556,0.4086036682128906,0.5876319408416748,0.5190491676330566,0.5605788826942444,0.49605441093444824,0.46430492401123047,0.48372530937194824,0.40447744727134705,0.4755603075027466,0.35140562057495117,0.560642659664154,0.5488848090171814,0.5410078763961792,0.4398159384727478,0.5291517972946167,0.37158411741256714,0.5186231136322021,0.3129830062389374,0.6035917401313782,0.5586997270584106,0.591770589351654,0.45673438906669617,0.580493688583374,0.39240002632141113,0.5683301687240601,0.33426570892333984,0.6484555006027222,0.584852933883667,0.6643091440200806,0.5130873322486877,0.6749012470245361,0.4645099341869354,0.6816593408584595,0.4171369671821594,Emergency_Help
0.6110150814056396,0.7789847254753113,0.5437225699424744,0.7550345063209534,0.4859129786491394,0.6925473213195801,0.44774049520492554,0.6336572170257568,0.41145816445350647,0.5932000875473022,0.5201436877250671,0.565076470375061,0.4974665939807892,0.46775779128074646,0.48531630635261536,0.4075900614261627,0.4770840108394623,0.355407178401947,0.5620368123054504,0.5537421107292175,0.5427472591400146,0.44468027353286743,0.5312665104866028,0.3761920928955078,0.5213403701782227,0.3188769221305847,0.6053289771080017,0.5643001794815063,0.5937450528144836,0.4607558250427246,0.5827948451042175,0.3957364559173584,0.5713079571723938,0.33770865201950073,0.6505179405212402,0.5914151072502136,0.6677117943763733,0.520691990852356,0.6780329942703247,0.47142618894577026,0.6848348379135132,0.4235301613807678,Emergency_Help
0.6097752451896667,0.7792249917984009,0.5417889952659607,0.7561314105987549,0.48446059226989746,0.6936054229736328,0.44633474946022034,0.6330823302268982,0.4100130498409271,0.593493640422821,0.5203163623809814,0.5673591494560242,0.4978712201118469,0.4692215919494629,0.4857058525085449,0.40834707021713257,0.47760114073753357,0.3554237484931946,0.5623599886894226,0.5564080476760864,0.5433791875839233,0.4456271529197693,0.5317474603652954,0.37634700536727905,0.521782636642456,0.31800052523612976,0.6053371429443359,0.5670809745788574,0.5943865776062012,0.46287277340888977,0.5837305188179016,0.39749741554260254,0.5724669098854065,0.3391859531402588,0.6500381827354431,0.5942996144294739,0.6672406196594238,0.5223298072814941,0.678275465965271,0.473408579826355,0.6855920553207397,0.42618328332901,Emergency_Help
0.6091285943984985,0.7833915948867798,0.5425639152526855,0.7592452764511108,0.4848940670490265,0.6965904831886292,0.44635894894599915,0.6382224559783936,0.4101472496986389,0.5999664664268494,0.5203725099563599,0.5694483518600464,0.4978460669517517,0.47193247079849243,0.4853748381137848,0.41144630312919617,0.476829469203949,0.3589407801628113,0.562309205532074,0.558449387550354,0.5434404015541077,0.4480949640274048,0.5319339036941528,0.3787801265716553,0.52177894115448,0.3207849860191345,0.6054812669754028,0.569138765335083,0.5941717624664307,0.46486279368400574,0.5836082696914673,0.399544894695282,0.5721529722213745,0.3416335880756378,0.6502720713615417,0.5965003967285156,0.6673436164855957,0.5244379043579102,0.6781719923019409,0.4752751886844635,0.6853272914886475,0.4282858967781067,Emergency_Help
0.609565019607544,0.7829856276512146,0.542812705039978,0.7587940692901611,0.48552316427230835,0.6966695189476013,0.4472961723804474,0.6378875970840454,0.410796582698822,0.5991768836975098,0.5205206871032715,0.5703160166740417,0.49786990880966187,0.47270554304122925,0.485344260931015,0.41219937801361084,0.4768378734588623,0.3594777286052704,0.5625906586647034,0.5593175888061523,0.5438794493675232,0.44838523864746094,0.5323140025138855,0.37927496433258057,0.5218855738639832,0.3210964500904083,0.6057316660881042,0.5694531798362732,0.594730019569397,0.46500810980796814,0.5837733745574951,0.40007835626602173,0.5718282461166382,0.34236156940460205,0.6505289077758789,0.5959364771842957,0.667442798614502,0.5232666730880737,0.6785885691642761,0.4742959439754486,0.6858686208724976,0.42762646079063416,Emergency_Help
0.6100784540176392,0.7824927568435669,0.5435112714767456,0.7584714889526367,0.48600709438323975,0.6965875029563904,0.44772955775260925,0.6379566192626953,0.4109834134578705,0.599713921546936,0.520605206489563,0.5701192021369934,0.49846020340919495,0.47271525859832764,0.4858417212963104,0.4123982787132263,0.47698548436164856,0.35975736379623413,0.5626016855239868,0.5588279366493225,0.5440555810928345,0.44793638586997986,0.5324755311012268,0.3786901831626892,0.522082507610321,0.3204447627067566,0.6057603359222412,0.5689417719841003,0.5950714349746704,0.4645955264568329,0.5841466188430786,0.3996603488922119,0.5721924901008606,0.3419470191001892,0.6505128741264343,0.5956093668937683,0.667784571647644,0.5230295658111572,0.6787616014480591,0.4739949703216553,0.6858444809913635,0.427143931388855,Emergency_Help
0.6103684902191162,0.7824701070785522,0.5434114933013916,0.758577823638916,0.48596370220184326,0.6953266263008118,0.44773176312446594,0.6362434029579163,0.410730242729187,0.5990002751350403,0.5212019085884094,0.5698538422584534,0.49871525168418884,0.47230392694473267,0.4861633777618408,0.41170361638069153,0.477525919675827,0.35870808362960815,0.5633031725883484,0.5586585402488708,0.5447180867195129,0.4476699233055115,0.533159077167511,0.3781072199344635,0.5227276682853699,0.31938114762306213,0.6064757108688354,0.5688962340354919,0.595622181892395,0.46442508697509766,0.5847209095954895,0.39944982528686523,0.5728814005851746,0.34142816066741943,0.6512274742126465,0.5955387353897095,0.668010413646698,0.5232093930244446,0.679053544998169,0.4739493131637573,0.6864026784896851,0.42666932940483093,Emergency_Help
0.6103370785713196,0.7827416658401489,0.5439080595970154,0.7589060068130493,0.48616209626197815,0.6949450969696045,0.44731852412223816,0.6344858407974243,0.40891751646995544,0.5976796746253967,0.5217927694320679,0.569504976272583,0.4989728331565857,0.47209057211875916,0.4864940047264099,0.4117348790168762,0.47796422243118286,0.358670175075531,0.5635016560554504,0.5584785342216492,0.5448419451713562,0.4475667476654053,0.5334951877593994,0.3783499002456665,0.5234009623527527,0.3198601305484772,0.6062051653862,0.5683810114860535,0.5953147411346436,0.4652165174484253,0.5844914317131042,0.40003249049186707,0.572819173336029,0.34206944704055786,0.6504863500595093,0.5942248106002808,0.6674436330795288,0.5222792625427246,0.6788535714149475,0.47334539890289307,0.686424970626831,0.4266667068004608,Emergency_Help
